x,y,z,in_sphere
0.3954369639302893,-0.09587145005100088,14.976262870712697,1.0
0.20147994670443287,0.2280533251240672,10.279607225684684,1.0
-0.9232008788683962,1.1862341679545783,-25.75705621157146,1.0
-0.34008452918343435,-0.47117984284316483,-18.17632315295842,1.0
-0.7756641079399706,1.9026181983698311,-12.97384112701883,1.0
0.4712587234214657,-0.14195275498369772,17.58285246965945,1.0
1.511865305196297,-1.228094832615539,49.01623519835415,1.0
-0.8041708770190044,-0.7534619419739557,-39.529415564185804,1.0
-0.6545701349975839,-1.0182793255668514,-36.05007014822026,1.0
0.13722477425636037,0.7886870840885565,13.060453593572355,1.0
0.9766510790622172,-1.919059625490053,20.894635318891236,1.0
-0.4017809362082619,0.17742614225375283,-14.451033895888616,1.0
-0.13746591502551814,0.10565671253274102,-4.514258292496276,1.0
-0.22480451492138886,-0.6588438872830552,-15.338298940717737,1.0
-0.4756816554371043,-0.46042279121240653,-23.523344181483523,1.0
0.019279384513077216,-0.1016972745548716,-0.19802522269095402,1.0
0.36734987142508907,-0.4192528693370035,10.753702670987295,1.0
0.9991498501973654,0.30627248830518367,43.087913890167926,1.0
-0.9462206203561587,-1.6924057370564578,-54.22125026288633,0.0
-1.8309184903411997,-0.08816881359716558,-74.4318983627273,0.0
-0.1550100930908342,0.947251967773748,2.831864391794518,1.0
0.03907050718401425,-1.8836456001200022,-16.449881081548803,1.0
0.07084759651608444,-0.1921009714017295,1.0097464657225186,1.0
0.09350069229319492,-0.9516455013339136,-5.346086425364098,1.0
0.4548239243482385,0.922036951083735,27.101136547112617,1.0
1.8317588648244898,-0.23973811459406275,71.32869911626477,0.0
1.0953737431105908,0.20152655802306557,45.95328280408154,1.0
0.4305644698770881,-0.3349419797168177,14.101002690904878,1.0
0.5321619047787042,0.9398848131424246,30.380255121381694,1.0
-1.1401963009349616,-1.1776289624826308,-57.09283893685768,0.0
-1.1183119243216322,-0.8056265075393678,-52.654437625041254,0.0
1.2224450703824274,-0.40317694697317963,45.275547680922216,1.0
-1.1092763528093432,-0.0031386658410634937,-44.61414711351433,1.0
-0.24654063629468503,1.290228516501209,2.434203404068189,1.0
0.8362636066512811,-0.10835298420616771,32.57459457154675,1.0
0.7604926961694113,-0.04822892923112878,30.104390981340647,1.0
1.0139721541121614,-0.9571580982754103,31.59683624725575,1.0
1.221583141275983,-0.17536635509746795,47.42029251277411,1.0
-0.6374392034304347,0.7468138328489333,-18.47548797661623,1.0
-0.011555520224301364,-0.667723190916164,-6.852324253559088,1.0
0.13471032138866978,-0.330829666321332,2.2493511073565204,1.0
0.349003562090175,1.129723358996994,24.834862634609664,1.0
-0.5773962487387679,-0.08904211949649969,-24.058590573193268,1.0
-0.4706376581547914,-0.5543096265713009,-24.218799330279946,1.0
-0.1098827793093138,-0.20289684076666706,-6.357463172326786,1.0
-0.2614903192380511,0.07626311007575626,-9.780255432096078,1.0
0.5009922321799466,-1.3751844793172407,6.9799895096302755,1.0
-1.6679119744118012,0.4852464436419058,-62.39465641528101,0.0
-0.5355837099046729,-0.6258284814279614,-27.513312946702253,1.0
-0.398687850571624,-0.47234618109378673,-20.542870323709067,1.0
-0.6565697206443094,0.8383492342817724,-18.368694701094682,1.0
-0.4328814293579883,-0.4712083482463018,-21.90629600870345,1.0
1.9608808125139106,0.8375479141463265,86.82441262372359,0.0
-0.2598603782249495,0.2220709288472059,-8.319850201257866,1.0
-0.14948401214867044,-1.9370214074492393,-24.538907288076864,1.0
0.2650406022393187,-0.9055357952194951,1.9895749369706142,1.0
0.5642871292929024,0.39196910263845125,26.429708718744983,1.0
0.48334185178057176,0.5384370003545387,24.577559165000086,1.0
-2.745665404855028,0.7261554916431956,-103.40710915207252,0.0
0.2796890697140307,0.9568085535656985,20.394751252886916,1.0
-0.6198047748273389,-0.1024370342132837,-25.891221975889724,1.0
-0.6757031433716509,0.11187239689629835,-26.08766703233348,1.0
-0.6311919417468571,0.6225191403049977,-19.413483204621585,1.0
-0.8022531717308108,-1.7971646153956184,-49.437092552835566,1.0
0.30768254984585014,2.2228687263128615,33.63184055281711,1.0
1.0659268187168889,-1.6528036422528436,27.02999444051423,1.0
-0.8670357105287108,-1.5017405859816275,-49.21461469777458,1.0
-0.3899119171614999,-0.16877134767715027,-17.285948682974905,1.0
0.4814814737734622,-0.4635959746460942,14.916673195663211,1.0
-1.2834458571625282,-0.01155904087568284,-51.69493614257245,0.0
1.0183730960488082,-1.593839508519545,25.68280165708604,1.0
-1.4406323431960173,-0.7880680345153491,-65.4411886839916,0.0
-0.9521868089784413,0.23080284251850572,-36.062352101874666,1.0
0.13157879382154078,0.7819852772462217,12.769415974282802,1.0
-1.6300026510237087,0.4080746493461687,-61.609278654006395,0.0
-0.3070684868414365,-1.402330532885283,-25.757346296289192,1.0
0.8656529228158533,-1.3707599825430605,21.678787731698108,1.0
-2.3511528176033156,-0.2760257411988215,-97.13836072716813,0.0
-0.4224987168254349,-0.06611522595320368,-17.613603144871234,1.0
-1.5588892716479097,0.27513649837061943,-60.02285895604151,0.0
2.4532289940279,0.8452254254630366,106.68635680634821,0.0
-1.4451511612028236,-0.8186072750797138,-65.91496804049716,0.0
2.337409661478276,0.09541187582686682,94.85812244407117,0.0
-0.6078874462819541,0.23908708037359924,-22.144993090658435,1.0
0.24316821540249173,0.7708369604049367,17.147774385715174,1.0
-1.01290658679486,0.21226465319485585,-38.68015472712059,1.0
-0.03191107563414087,0.6772459164163702,5.1964122094353575,1.0
0.3040466665196556,2.0060264001769927,31.411249018416235,1.0
2.079176664795037,0.3200319320927313,86.62806673434304,0.0
-0.24585848697888774,-1.03785280626329,-19.810353061048446,1.0
1.02416493277307,0.30532075501249806,44.08421710106845,1.0
-0.3251871788881274,-1.862349752130039,-30.886423798251528,1.0
-0.7667048545369003,0.0014710002454108063,-30.80138795832897,1.0
-0.2276935036680316,-0.973617953613901,-18.465751354882826,1.0
-1.7624422255343315,-0.45848774516887175,-75.2224121161507,0.0
-0.12038892268688538,1.4924032424076579,9.438640605130784,1.0
1.2437696513152139,0.10177633613493656,50.96334563936762,0.0
-1.5167351855231848,-0.06559648650084896,-61.588276908399834,0.0
-0.6993179409720909,1.6531498325653209,-12.291910322776838,1.0
0.17879286573317985,0.44103290727315136,11.40527057641156,1.0
-0.2674075652554805,-1.1850391115229955,-22.084537307954633,1.0
1.0662724146272542,-1.3123941360108193,30.300468272705004,1.0
-0.035615442841167064,-0.36939198657725675,-4.965307906856273,1.0
0.12167501649282841,0.7610377251469934,12.170964385921344,1.0
0.1393335423612921,-1.2522698175890998,-6.37994102902662,1.0
-2.084432135361529,0.20353970040461283,-81.8304607452386,0.0
-0.044595426455857026,2.011256681463137,17.44863553109637,1.0
1.4651508867681766,-0.7662656341882068,51.55685079810128,0.0
0.30198921035755294,1.6692508063769687,28.106736389196556,1.0
0.6089623416545242,-0.3611131347398661,21.02081301860349,1.0
0.6110578840796482,-0.6062513479848161,18.759882124115684,1.0
-1.7469845679875862,-1.0457265876770387,-80.21905387294011,0.0
0.6320826033762621,0.04552197652342643,25.840206131302285,1.0
-2.575202626769266,-1.3882334986698628,-116.78350661971598,0.0
-0.6038802115952422,0.060296856922720736,-23.694360129222083,1.0
-0.5121814114444011,1.1567810014742463,-9.519098710699794,1.0
-0.6036204360190907,0.27464720361244455,-21.6333013092177,1.0
-0.3282353026689243,-0.577675757269586,-18.718888836582266,1.0
-0.7688744262602416,0.08555507737859043,-30.084183377537272,1.0
0.5275973827743159,1.0085972868601036,30.854146700013487,1.0
-0.0028453339692098628,0.8424672698181428,7.945242028619836,1.0
-0.0722870075600049,1.0289354925948542,6.938115907755293,1.0
-0.20273457962294872,-0.8289810855999554,-16.078907935766722,1.0
-0.7322648281309307,0.9635532049680583,-20.213253877666535,1.0
1.4969109935208271,-0.2859591514851729,57.42828653751754,0.0
-0.600915036416717,1.153919669146144,-13.112860802188168,1.0
2.4057154630466293,-2.1005254735699888,76.59567810345783,0.0
2.594961886287044,0.36954367253188364,107.83220827560403,0.0
0.47224715008784873,-0.6471814318477607,12.789226030274133,1.0
-0.2628045982818551,-1.3290657394433654,-23.277388965582304,1.0
1.092338876030798,0.3025610022884201,46.79786784659399,1.0
-0.8244091213278346,1.6180542690002255,-17.655332161416332,1.0
-0.14244541750936937,0.5383296032761768,-0.5751583590821179,1.0
1.245376549440333,-0.9700794014053391,40.773845739947944,1.0
-0.8733163387506139,-1.3495463558765382,-48.01105501846958,1.0
0.45447499078926695,-0.10876542521536404,17.22577145286082,1.0
1.0544517269311366,-1.0707526215105425,32.137073635418375,1.0
-0.6554810142896113,-0.2602683148552581,-28.835043082962773,1.0
-0.2934850548893775,1.7406294458953309,4.856244401212317,1.0
-0.5609810031317565,1.1320051336773298,-11.717478076190018,1.0
-0.541003976239934,0.5737081735745003,-16.25559970699374,1.0
-1.1169031271121468,0.28573840500981634,-42.157092930290425,1.0
-1.6417032288097841,-0.7308735859513859,-72.97548508096163,0.0
-0.3647925771859086,0.0416123283631559,-14.263680145433097,1.0
-1.5868652027364323,-0.31691194791838273,-66.81119871703268,0.0
0.38828881396824266,-0.04260192849103662,15.198575529989107,1.0
-0.28431232652637894,0.04129325854402055,-11.03206415058845,1.0
-0.07763974165319885,-0.7652257592133578,-10.441160748067668,1.0
-1.1838806401933177,0.7732529774025997,-40.18516982941334,1.0
-0.2868352081945604,0.5370345476746549,-6.390873302281181,1.0
-0.5175796964230651,0.3128174228613607,-17.809983591120293,1.0
1.297806356847649,0.4634231333943394,56.59494672471923,0.0
-0.23386641061453026,1.068730858335749,0.8246130254882615,1.0
0.08071989043386668,0.9091884953309661,11.942201553982333,1.0
0.7176416018341812,0.6543181664942375,35.10314901666925,1.0
-0.07565047058842289,1.821915097860406,14.389101358646421,1.0
2.240693090544537,0.4065041856757995,93.94699840737141,0.0
-0.5142339659399888,-0.6585529668050037,-26.968286573885955,1.0
-0.28318341945416786,-0.10932321697951562,-12.427588353757159,1.0
-2.0492319132446664,0.1270239533211901,-81.1476912070458,0.0
0.0558208161224874,-0.08394658504492905,1.440465704182012,1.0
1.1061260507131307,-0.9286617250789388,35.57330800044065,1.0
0.09725087697778614,-2.5933885647417103,-20.901364162922498,1.0
0.9392328919395324,-0.9352231524513296,28.802754341977696,1.0
0.9603745972040307,0.5460474840091574,43.823302930321226,1.0
-0.1809697272158754,-0.8394084061386715,-15.303887992201073,1.0
0.346174769981276,-0.585816304416102,8.309174825450585,1.0
-0.7946363210714987,-0.34624944764730997,-35.25053655343147,1.0
1.0847475766377048,-0.6808071048007711,37.08520477722918,1.0
-0.6970730723601831,1.1022825645880243,-17.471646850396525,1.0
-0.16950536736335103,2.2640588382744,14.846719047686022,1.0
-0.13742370370800255,0.11467002921498821,-4.426334353231936,1.0
-0.9265796978079369,1.5632476222398208,-22.286096649214976,1.0
1.2380069359584398,-0.010056471869014538,49.66186316099668,1.0
-0.6475380256858186,0.8627074340696257,-17.77266539155312,1.0
-0.10686696584008179,-0.27402430217263796,-6.916703941127182,1.0
2.4386839965359743,1.0738585312631335,108.28901941545139,0.0
-0.24424109686695555,1.1602600710664708,1.2832621276837894,1.0
-1.0537291281165362,0.22717195148006147,-40.17828432528677,1.0
0.978567297446043,0.28601252697811796,42.06683808849206,1.0
0.6923288410819711,0.5019926638574678,32.62852957577184,1.0
0.604954975868525,-0.27834830187913817,21.651532071337055,1.0
-1.0942409530350914,1.0941669914439438,-33.51228784658937,1.0
-0.06535903409121929,0.004421279633484642,-2.5846184287795877,1.0
0.010104482521081188,-1.056937911132964,-9.705250489708325,1.0
0.5887424068075064,-1.7302760615500858,7.10980916892014,1.0
-0.56199371183265,-0.9835773357745768,-31.997249121483982,1.0
-0.9097312745903878,0.3696859833884722,-33.027327551687534,1.0
-1.0447676595820372,1.168330783137681,-30.814353298590223,1.0
-0.9872866934576524,0.5969064812479539,-33.97069859477518,1.0
0.04660886790200407,-1.0193690302536749,-7.878654535453956,1.0
2.3602285856534144,-0.06794512039049865,94.21248078784272,0.0
0.8672766288084278,0.05157494276988904,35.35104920229957,1.0
-0.5621861897470772,0.7952760660124087,-14.98729112225346,1.0
1.3221941582008025,-2.3688034526331565,30.48018094548088,1.0
1.6364107856101915,-0.13046652481715196,64.5226187442892,0.0
0.48746199149701114,-0.4092452120308256,15.676998147693551,1.0
0.4110045260732903,0.10752515352673932,17.54778263879065,1.0
-0.32566946882017417,-0.8483205228052325,-21.20493037598124,1.0
0.41129398872058964,0.9883730887830765,25.98619361239235,1.0
-2.1006795933579925,1.7634532698603411,-67.56030971160561,0.0
2.631474301847841,-1.0694771107880592,95.5330887285272,0.0
-0.8096265760401127,0.8591041927855306,-24.321811884136153,1.0
1.133079879559722,-0.13105401154141233,44.28708393994178,1.0
0.38182400961938384,-0.935127209437544,6.400251496347892,1.0
-1.401320168192431,1.0654780930832082,-46.12889636903627,1.0
-1.0936950040444045,0.7047928094149962,-37.21535727402469,1.0
-0.8859664820409529,1.279812020628022,-23.365300526433444,1.0
-0.7961116266651391,0.9214703398827807,-23.18198197930392,1.0
-0.857846354341498,1.1929949359697432,-23.06564413077617,1.0
0.04019051577029376,-1.4824759607426239,-12.567010173248708,1.0
1.0871775583313619,1.2252410581163378,55.41739450913292,0.0
0.9273505370304073,0.10535182698480468,38.28000976639834,1.0
-0.41226388066371156,-0.19004879858146456,-18.387874759381415,1.0
0.7200337593416528,0.010349314566299353,29.038660696834267,1.0
1.0223923224420695,0.4447813624072502,45.3471450832332,1.0
-0.08203415314548415,0.018922103882194737,-3.116101573446206,1.0
1.483128627973814,0.3263750897269907,62.73234102479513,0.0
0.5053006114271711,-1.1361648542567173,9.439772835124536,1.0
1.3882288183341496,0.6139956911801459,61.6696904331574,0.0
-0.0183737291210248,-0.9691122669007304,-10.009650471451994,1.0
-0.05313833944148108,-0.04538336414627235,-2.5699076575203392,1.0
2.0896104559969193,1.3983631909398075,97.36345608717797,0.0
-0.44846500620405927,-0.5892289865101498,-23.661696205393667,1.0
-1.2485229122927282,-0.9395693348395124,-59.16927379635869,0.0
1.3124703671409963,-0.8974009269018305,44.16577622313876,1.0
-0.13580984264368653,-0.8886452830916367,-13.959851129476778,1.0
0.46606530605004765,-0.8580433444980473,10.52351965771939,1.0
-1.77474481518865,-0.6518564999305905,-77.56677279115206,0.0
1.0018741329673502,0.8888990282142742,48.77120123900924,1.0
-0.09834549020237666,-0.013649200799110415,-4.083286839349637,1.0
0.02862050418778282,-1.2597873434052702,-10.901645629571918,1.0
0.9623417448143452,0.45730964672081126,43.05344154089275,1.0
0.23562085796756577,-1.0952255555087331,-1.0075640272336948,1.0
-2.1856795264612607,0.29459941176736903,-85.02866595263563,0.0
-0.36696288245471353,-1.3562726222894836,-27.724005866152247,1.0
-0.19306234075136142,1.0857456874785387,2.6273885077230332,1.0
-1.0840366206719345,-0.21954102833121325,-45.669958704044966,1.0
-0.02769845883360259,-1.2426069384522895,-13.000862552034805,1.0
-0.4962480662521354,2.16594135870896,0.7755943150828806,1.0
2.078229962808275,-0.9735287601736554,74.21495537337657,0.0
-0.21321523687182103,0.8220763567971378,-0.705034328641708,1.0
-1.2132523301524183,0.11907108087232941,-47.62401792490361,1.0
-0.49242809783198666,-0.8415273842237053,-27.84231834890094,1.0
-1.6615982911145637,0.7726948371023817,-59.39097396483313,0.0
-0.32148591809012256,-0.7948626175175966,-20.525370926359617,1.0
0.9238131512835102,-0.17827892095951375,35.42443461546149,1.0
-0.6120365364668351,-1.7300449023799596,-41.14977911718161,1.0
1.7439777291885528,0.9063399076623408,78.76473714194023,0.0
1.0612638234284217,-0.0057333200702479456,42.599548522616914,1.0
0.09419230031014657,-0.19839889682004574,1.887768456456299,1.0
-0.5964149899072057,-1.2011198748644243,-35.46186831363451,1.0
1.2062645016220421,0.7263562077557641,55.431082000814634,0.0
-1.348424319121701,-0.9571474731510168,-63.352682984417584,0.0
-0.7925133373400525,-1.5937382265962268,-47.099516321888956,1.0
-0.008800357099601258,-0.7928117951661668,-7.938269262730701,1.0
0.4249118211758149,-1.5575123301972709,2.1778903558282874,1.0
-1.1247027147637332,1.1751553919198752,-33.96182044472532,1.0
2.925249584070652,-1.3788369718806728,104.38098541276771,0.0
-0.2807148848872279,1.195975213541615,0.15897962589287928,1.0
-0.9076561920941816,2.5515399161708414,-12.07086062665519,1.0
-1.846531981664673,0.8020517387405159,-66.54299545392591,0.0
1.5195988531871887,-1.306871642803693,48.57343122340902,1.0
-0.22497295514620944,-0.33340146785154123,-12.231670389833322,1.0
1.3230913079811861,0.1511470321461563,54.62376066511642,0.0
0.11747498798796961,-1.6857280504675516,-11.405231314186388,1.0
-1.3283783806818434,-0.7772335599636888,-60.825818997290035,0.0
1.0483228280743966,-0.020110061143344463,41.94188557966229,1.0
0.08595197343438468,-0.45408036251560513,-0.8894462537787167,1.0
0.3470554579969906,-0.047562059476204316,13.49386940306914,1.0
0.10076178196374898,0.45717459529792914,8.42346136913314,1.0
-0.6774798213781451,-0.4327895993944085,-31.369674117425035,1.0
-1.0212373921187223,-0.4684120722932116,-45.526793113432795,1.0
-1.7632293134754369,1.6542543753418777,-55.042151302033375,0.0
-2.0463931362481103,-0.03495202238773435,-82.58316471630697,0.0
0.5704436983443569,-0.2653441678826056,20.388858338816437,1.0
-0.07760796518294945,0.4340830146473118,1.0335013532268178,1.0
1.0201727117157997,-0.11054065723247261,39.945354742857155,1.0
